Период,"Выработанная энергия, кВт*ч","Температура, °C","Скорость ветра, м/с","Осадки, мм","Облачность, %","Давление, гПа","Точка росы, °C","Инсоляция, МДж/м²"
2022-10,2022170,5.474193548387096,17.23225806451613,1.135483870967742,65.90322580645162,1022.8903225806453,-0.9225806451612903,496.0141956219643
2022-11,578508,-4.661666666666667,20.56666666666667,1.9133333333333333,86.63333333333334,1021.0433333333333,-7.406666666666667,285.75991592224557
2022-12,800428,-14.05,14.451612903225806,0.39032258064516134,57.29032258064516,1035.258064516129,-16.55806451612903,214.3754717725611
2023-01,1756906,-14.691935483870969,19.03870967741936,1.1290322580645162,53.16129032258065,1033.0645161290322,-18.04193548387097,259.9374654583764
2023-02,1676326,-10.93392857142857,21.82857142857143,1.1571428571428573,83.28571428571429,1021.9642857142857,-13.103571428571428,381.0430015706648
2023-03,3166434,-1.2516129032258063,21.39677419354839,0.9451612903225807,64.87096774193549,1019.6483870967743,-4.12258064516129,676.5210737413261
2023-04,3887797,7.368333333333334,19.08,1.2333333333333336,47.733333333333334,1019.8266666666666,-1.4299999999999997,931.6514675892431
2023-05,4053168,14.925806451612903,20.099999999999998,1.2645161290322582,51.903225806451616,1020.1548387096775,4.125806451612903,1186.235133616179
2023-06,4106389,20.155000000000005,20.700000000000003,1.0366666666666666,56.6,1010.7233333333334,6.569999999999999,1244.515144903384
2023-07,4310727,23.01290322580645,18.5741935483871,1.6322580645161289,46.516129032258064,1008.1387096774192,11.735483870967743,1234.5811946790438
2023-08,3643461,20.293548387096774,19.351612903225806,0.6548387096774194,37.54838709677419,1010.5548387096774,9.609677419354842,1044.4101420340596
2023-09,2793644,13.716666666666665,14.756666666666666,1.9699999999999998,51.56666666666667,1018.4500000000002,8.116666666666667,747.8174459182798
2023-10,1695420,6.151612903225807,22.14838709677419,3.1967741935483875,71.51612903225806,1016.1548387096776,1.7290322580645159,496.0141956219643
2023-11,944464,1.8366666666666664,19.433333333333334,1.4899999999999998,83.36666666666666,1016.3466666666666,-1.1900000000000002,285.75991592224557
2023-12,775632,-8.080645161290322,20.493548387096773,1.6193548387096772,81.64516129032258,1023.3774193548386,-11.26451612903226,214.3754717725611
2024-01,623379,-13.504838709677417,18.690322580645162,1.6838709677419357,82.45161290322581,1021.1806451612903,-15.841935483870964,259.9374654583764
